Date,Adj Close,Volume,Volatility
2021-11-18,0.614316477543298,0.180229360082229,0.02917337884134845
2021-11-19,0.6205872709045953,0.177390040809507,0.018988699953213214
2021-11-22,0.6074577332295149,0.2659443251935709,0.0318009939731624
2021-11-23,0.602362756340037,0.3108723456900047,0.03530036469489049
2021-11-24,0.6059460790369428,0.18683675293111346,0.03534373928836994
2021-11-26,0.5847820660094124,0.21137612442576603,0.05677525005460722
2021-11-29,0.608549568912858,0.22699184450288468,0.07913606523894286
2021-11-30,0.5921166729801767,0.37107791894360864,0.09191755542054215
2021-12-01,0.5733601661777327,0.35196583817656196,0.10553438713172532
2021-12-02,0.5811707212386302,0.38760524379288663,0.10263076694524455
2021-12-03,0.5621902941446338,0.4997872948994438,0.10590433303838752
2021-12-06,0.5707846983756936,0.2974212180142685,0.1098777441418105
2021-12-07,0.6033425037278756,0.23534259439106037,0.14929948419805866
2021-12-08,0.6083255631881533,0.14530058816836366,0.14795196007138778
2021-12-09,0.5918647306147479,0.2030178716176549,0.14797242751311473
2021-12-10,0.6038464738918851,0.21680234330766684,0.15168568993013926
2021-12-13,0.5877495011131085,0.2040505949544868,0.1561332910524943
2021-12-14,0.5763836454291812,0.3382070907834716,0.15974837723358914
2021-12-15,0.6011589177943416,0.3310192934852934,0.17687085358084692
2021-12-16,0.5725763170075705,0.3778235798884467,0.19791240431966012
2021-12-17,0.5671733536049116,0.36657509513662284,0.19359503647255438
2021-12-20,0.555359571904727,0.28535223537521603,0.1938741415137336
2021-12-21,0.5792110555966489,0.19726098833574096,0.20987887276073225
2021-12-22,0.5924806182079577,0.1337150079422963,0.21457041809130162
2021-12-23,0.6007950579997127,0.09380644088269045,0.21604496181212274
2021-12-27,0.6191595975004994,0.11109102472259817,0.21167505193472086
2021-12-28,0.6139245102416407,0.11266127868052107,0.199197462759519
2021-12-29,0.6137565486646884,0.10802447416040196,0.1914911163140126
2021-12-30,0.6103972316924872,0.0630155293132356,0.18072111782063782
2021-12-31,0.6033985478756277,0.12144612607924883,0.18161241814865925
2022-01-03,0.6141204938924695,0.15265291378226958,0.17097367720452117
2022-01-04,0.599535260739417,0.24617841854643352,0.1774607325159318
2022-01-05,0.565437693687635,0.3411042897242672,0.17830011889922842
2022-01-06,0.5646817811581967,0.31470740962273386,0.17699793191370367
2022-01-07,0.5530359610349646,0.32455767165229804,0.17402887877923057
2022-01-10,0.5537358294166504,0.42701647444534147,0.16846509490153666
2022-01-11,0.5697208847662266,0.30120965665882726,0.17212394144100662
2022-01-12,0.5740040758448185,0.2276847927512104,0.1692615459992277
2022-01-13,0.5468771705360195,0.35318506266607547,0.16893188829346928
2022-01-14,0.5534559504104978,0.36458521358516627,0.1497431414840107
2022-01-18,0.5269728693356325,0.3395560086032982,0.16974505010518431
2022-01-19,0.515579077010981,0.3735367329910319,0.1697580887693066
2022-01-20,0.5022535556850721,0.4100823841509906,0.15055395034171304
2022-01-21,0.47417483962915863,0.7036512761574499,0.16014156294702991
2022-01-24,0.478681950999303,1.0,0.15758134433254734
2022-01-25,0.4557542559806197,0.6018768468470918,0.14742644818095796
2022-01-26,0.45424260178804754,0.7206432461198744,0.14849571938670608
2022-01-27,0.4445284252329207,0.4456944577018361,0.1464417233625661
2022-01-28,0.4744827407091874,0.5148938882666557,0.1981443449019461
2022-01-31,0.5059768178850544,0.440714126633243,0.24024974393038107
2022-02-01,0.5128915209134376,0.33410084988736055,0.23820792973346133
2022-02-02,0.5212059607051925,0.3573818745242647,0.24013430431268695
2022-02-03,0.479381819380989,0.44638633410445666,0.2575002815295516
2022-02-04,0.49186753282213547,0.39779688867951457,0.26436635019711274
2022-02-07,0.4838050353958092,0.24709431070141313,0.26344871832937755
2022-02-08,0.49497490742890815,0.2820514865264627,0.26841190371392865
2022-02-09,0.5162789453926669,0.23406227469635804,0.2750377776875669
2022-02-10,0.49304326386080277,0.5379417864627078,0.28363142669276614
2022-02-11,0.46121326353103076,0.4795294110736807,0.2918588070330393
2022-02-14,0.46241701664357404,0.3652990628247408,0.28991264969159863
2022-02-15,0.486604508922553,0.23064523058860498,0.2972777101447172
2022-02-16,0.48635256655712433,0.25110837286688836,0.29511523886327884
2022-02-17,0.4567061521608864,0.26640521884674967,0.31102655638460835
2022-02-18,0.4456762196308639,0.3639437139306838,0.29698063854348905
2022-02-22,0.4360739605049373,0.3959147276214172,0.2977729213622458
2022-02-23,0.41183059494451035,0.39724542406425767,0.3004186884081744
2022-02-24,0.4428207019563679,0.6351882035920112,0.3288552523221643
2022-02-25,0.4576019187602488,0.3577302243784114,0.33166669152947587
2022-02-28,0.4604853730754688,0.3506206718167031,0.3094114638365549
2022-03-01,0.4456201754831116,0.2964469102683628,0.28631775863696945
2022-03-02,0.4616611895472881,0.31360716000648275,0.2934660102547742
2022-03-03,0.4477758247759217,0.3161817333900533,0.29364358987838357
2022-03-04,0.4338903745714032,0.34751660665482953,0.26058243643805457
2022-03-07,0.399064917064059,0.4171731794128602,0.2830704350108139
2022-03-08,0.3948377701332193,0.5576926872699743,0.28276432507095295
2022-03-09,0.4274235975592774,0.28206488459777607,0.3158484910684678
2022-03-10,0.41700955262246464,0.3069279534953588,0.3018944148216783
2022-03-11,0.39777718316303945,0.29013052352840396,0.3003472284165921
2022-03-14,0.3803365177686433,0.36287776337699484,0.28738775909328945
2022-03-15,0.40827520888832847,0.34502295762199153,0.31605745042750016
2022-03-16,0.4423448392993866,0.4992186807529058,0.3346658163270176
2022-03-17,0.4538786565602665,0.2986066793640725,0.3388715301477982
2022-03-18,0.47361491075054907,0.39312364140542316,0.32875818743116475
2022-03-21,0.46966764282586215,0.33070363492515126,0.32572842347771913
2022-03-22,0.4889280343591633,0.2746825473041283,0.32921977253746165
2022-03-23,0.47456672149766366,0.31364199499189743,0.3172160301802685
2022-03-24,0.4964586249807562,0.22221248450399173,0.3039308687448773
2022-03-25,0.495618817095994,0.24380428030971046,0.300151251131464
2022-03-28,0.5111838830700369,0.23978325114715227,0.30423738918162
2022-03-29,0.5287645734006615,0.30001615646623536,0.30011150353160665
2022-03-30,0.5172867148543817,0.30368562023753165,0.3012269257009238
2022-03-31,0.5045491444809586,0.29432679946374063,0.29972540867185765
2022-04-01,0.5026175009128532,0.22742433424487918,0.29256706074413014
2022-04-04,0.5234735274272028,0.18145501564597294,0.2528106427036147
2022-04-05,0.5005178957677955,0.27142842374354537,0.27119757390895977
2022-04-06,0.47857003357010275,0.41794115686054056,0.26245917382798317
2022-04-07,0.48092158108058924,0.27699505441280997,0.2569938398322989
2022-04-08,0.46706415294994696,0.26723429149961886,0.2492041301609179
2022-04-11,0.44394055971358704,0.28948205687683853,0.2553571238479221
2022-04-12,0.43990931100042396,0.3252967092659416,0.2337123593371193
2022-04-13,0.4592256612483253,0.2640814573581648,0.20614934279419672
2022-04-14,0.437053793325928,0.32920465870661525,0.21804819774960726
2022-04-18,0.43778168378149007,0.2490370310418467,0.20357228975665448
2022-04-19,0.4589737188828966,0.23807794463039095,0.22024801296758734
2022-04-20,0.44483632631294945,0.28622686147055054,0.2123163175015464
2022-04-21,0.4250720500487909,0.3414322745100177,0.2182089496269644
2022-04-22,0.40057665668978315,0.3776665544926544,0.2132745436767457
2022-04-25,0.41227843552761556,0.48053051496221305,0.2220123424676521
2022-04-26,0.37745306345342333,0.5023088119206136,0.23950200866986732
2022-04-27,0.3763892498439564,0.5311661138381278,0.22308613298145796
2022-04-28,0.40788332701982344,0.46817266990564504,0.2718695047095235
2022-04-29,0.3665630704264772,0.42812797844149575,0.30828105714041376
2022-05-02,0.3812043477272816,0.5542515266338572,0.32048398765964015
2022-05-03,0.3821561584743963,0.35421135492867695,0.30444108647787943
2022-05-04,0.41233447967536774,0.5573148616589383,0.3343228681343643
2022-05-05,0.3658632020447913,0.7637737813689112,0.3724998456418178
2022-05-06,0.35536517631950226,0.6831999241819223,0.37173249993392454
2022-05-09,0.3214915295592726,0.5428658456317849,0.3915597980032427
2022-05-10,0.3315976734160566,0.6004094900768552,0.39306785163242985
2022-05-11,0.30662633196691547,0.6872370310300565,0.40341413420972716
2022-05-12,0.3046946883988102,0.5831865373649888,0.3884637293099924
2022-05-13,0.3349010316736577,0.3836838962808996,0.42075452692700477
2022-05-16,0.3251028743300546,0.2524122731671022,0.42064836689081486
2022-05-17,0.34674283544771844,0.27130301779605254,0.42462875881733886
2022-05-18,0.3046667517580861,0.3611333344919986,0.4560954180284348
2022-05-19,0.30029949445786597,0.36351068826583677,0.4528982003220873
2022-05-20,0.29777998537042705,0.4269827113056318,0.44592061585686804
2022-05-23,0.3112175095586882,0.2763037139330418,0.4486530091147082
2022-05-24,0.29374873665726386,0.32905299253934833,0.4340507138286739
2022-05-25,0.30500267491199107,0.2950401127804626,0.4399043518664517
2022-05-26,0.3275943613436174,0.253868911480288,0.4297405666924733
2022-05-27,0.35494527237712103,0.294188531367787,0.4183752982736847
2022-05-31,0.3526496835812347,0.2619404455622938,0.4126437207686994
2022-06-01,0.34626688735758504,0.2853784955949902,0.41318277943064385
2022-06-02,0.3697264891810019,0.2529530193253084,0.40518168982556724
2022-06-03,0.3468268162361947,0.2616531909133359,0.3693346599137432
2022-06-06,0.3496822484775385,0.21272504224559263,0.36684771612866707
2022-06-07,0.357100836236779,0.1758283616172246,0.332943999604972
2022-06-08,0.3508580649493578,0.14068146910237816,0.3324101489558016
2022-06-09,0.32779034499444604,0.23478094724160536,0.3285572062313243
2022-06-10,0.29822791138668425,0.395895434398726,0.35679825836669554
2022-06-13,0.2606310024264724,0.44133365345077163,0.36564577271476234
2022-06-14,0.2620307391898443,0.2819260805789699,0.36512775686263504
2022-06-15,0.2813190673638696,0.3963665105861029,0.3639934170915115
2022-06-16,0.24937714960489732,0.3741734093398416,0.34859116700552906
2022-06-17,0.2586153780698909,0.37842381348328413,0.3532834338293133
2022-06-21,0.27650396948054423,0.2119141909697096,0.3664467539677183
2022-06-22,0.2753562605157531,0.2968000834281823,0.35953353315399866
2022-06-23,0.2870580393535854,0.24312687382410825,0.35624309637871215
2022-06-24,0.31438084288006096,0.24829584973679303,0.3763748166024311
2022-06-27,0.30833405524346824,0.22540765655079592,0.36153095125468104
2022-06-28,0.2833907358682033,0.26537839066129565,0.3519916082320177
2022-06-29,0.2841185408906133,0.2422956574798289,0.35246486404228505
2022-06-30,0.2742644248324101,0.36025710062810645,0.3537384634163036
2022-07-01,0.2794434679435164,0.2389322056573292,0.33403050488253333
2022-07-05,0.2929648874871017,0.2665547413226065,0.3332918386789627
2022-07-06,0.298115908524332,0.2738722319510977,0.33436739742332744
2022-07-07,0.3154167198488038,0.2386374480884358,0.3442860992690914
2022-07-08,0.3164525113843947,0.2561910652003153,0.3439210828022717
2022-07-11,0.2987878402652939,0.23142285464763096,0.3385567947990499
2022-07-12,0.29094926313052016,0.23422680301208582,0.3133088866100043
2022-07-13,0.28929758400171957,0.33145553468725564,0.25699904363096593
2022-07-14,0.29215310167621555,0.27680426587730805,0.25706106547783464
2022-07-15,0.30671031275539173,0.27721317501379106,0.24971423785718294
2022-07-18,0.2997956097270086,0.25417653119764216,0.1985792454082564
2022-07-19,0.32471090702839744,0.23087996479801465,0.21905307799482487
2022-07-20,0.3379524475658301,0.2983890946859439,0.21205109206501171
2022-07-21,0.3501301744937958,0.23021970784369344,0.21414927687429125
2022-07-22,0.33504097117673404,0.2413577924878954,0.22433188123267128
2022-07-25,0.3302258732934087,0.15268774876768426,0.1939128914639388
2022-07-26,0.31370899657225104,0.20355593816159845,0.20518790467415193
2022-07-27,0.3485344540795954,0.3066155104723318,0.22140755139875523
2022-07-28,0.3569328746598266,0.23070471802523618,0.22195853977512886
2022-07-29,0.37274988299929823,0.24335839249640268,0.21755862221040584
2022-08-01,0.37221797619456476,0.18364479642142445,0.2188177636350847
2022-08-02,0.3695864642447735,0.19606588037459144,0.21653914308163186
2022-08-03,0.39355003623219975,0.223179289329962,0.23093578726680347
2022-08-04,0.39777718316303945,0.1440663578389792,0.223323569971408
2022-08-05,0.3903585954037989,0.22402765520552237,0.22786133309004075
2022-08-08,0.38744711901470286,0.1703523019100382,0.20899364665059428
2022-08-09,0.3772850164433188,0.1483028279882559,0.21059655559260276
2022-08-10,0.4020603742416313,0.2109811492834489,0.22321053619073422
2022-08-11,0.39688133113052493,0.18117365614839293,0.22736696411106533
2022-08-12,0.4145460876827778,0.1545420418374499,0.22834490318584555
2022-08-15,0.4220206341566185,0.14027684734871543,0.2215026057868858
2022-08-16,0.41983704822308443,0.15592740241124875,0.20554248786192797
2022-08-17,0.40922701963544306,0.19159467601590513,0.21002237278622654
2022-08-18,0.4114386276428532,0.159948431573807,0.20665649051660434
2022-08-19,0.3934659700105715,0.21264786935482782,0.2093600961025302
2022-08-22,0.36967044503324975,0.2090480755543609,0.23286765921417635
2022-08-23,0.36894264001083976,0.14687137804913913,0.21819523890353903
2022-08-24,0.37149017117215477,0.1391540889726579,0.16591355344702252
2022-08-25,0.3870831737869219,0.1393748891879017,0.17272835764886357
2022-08-26,0.3502981360707482,0.30523979650987854,0.2178766848730339
2022-08-29,0.34181573470204074,0.19416549793950794,0.22002882191915352
2022-08-30,0.3323254784384665,0.20950682551612948,0.22259479186816894
2022-08-31,0.327426399766665,0.20339462538298586,0.1946344221398263
2022-09-01,0.32779034499444604,0.2459828067052588,0.19287550903313316
2022-09-02,0.3159486266535373,0.2817615522632421,0.1956458823369241
2022-09-06,0.3100136710129928,0.24070235883924707,0.19588354202504854
2022-09-07,0.32658659188190264,0.19919513391053406,0.21192505092923908
2022-09-08,0.3309257416750947,0.23343738865030406,0.18263049775818335
2022-09-09,0.34931830324975754,0.23598516589124796,0.20313969770302703
2022-09-12,0.3595363645357418,0.1812165299765956,0.19413311512816078
2022-09-13,0.31183339715189795,0.36158940483950447,0.2637690256733877
2022-09-14,0.31835613287862397,0.22945762554739096,0.26845876721933515
2022-09-15,0.30455474889573386,0.28515180022836856,0.27074798681819073
2022-09-16,0.2995716894354561,0.3635090804972792,0.2688752346422636
2022-09-19,0.3044147239595054,0.2171667708473896,0.26735810063027604
2022-09-20,0.2979200103066555,0.20997093470642342,0.2549426839167172
2022-09-21,0.28344669458280347,0.3796435738956502,0.2594464384278596
2022-09-22,0.27367655931307644,0.2715270335484115,0.2589538850886636
2022-09-23,0.2609109668657772,0.33614914702974324,0.24545622680267298
2022-09-26,0.25771952603737636,0.31664959404031495,0.21054576970997063
2022-09-27,0.2580275125505572,0.3091648954818333,0.21090095892750044
2022-09-28,0.2733126140852955,0.362071199483932,0.22709079841090402
2022-09-29,0.25072084222051705,0.3704524969747021,0.24465031366512136
2022-09-30,0.23781531027014136,0.35580250987784867,0.24775590562081296
2022-10-03,0.25536797852688986,0.26354339081422123,0.26654420556366093
2022-10-04,0.2794434679435164,0.292641322092523,0.2955944951961785
2022-10-05,0.27902356400113526,0.2340617387735055,0.2831558425987309
2022-10-06,0.2728087293544381,0.2218593113441722,0.2820264737595649
2022-10-07,0.24296633130737155,0.31760353671782443,0.2917812354829745
2022-10-10,0.23543574068577877,0.258857281391669,0.2831626876475954
2022-10-11,0.22518965732591845,0.2917066726377047,0.22021882878075488
2022-10-12,0.22493771496048975,0.20626824371827007,0.21549156793452684
2022-10-13,0.2421824821372094,0.54022267412309,0.23506017870764018
2022-10-14,0.21956268819855485,0.34916724904063245,0.25343144510435045
2022-10-17,0.24366619968905756,0.28127761392740447,0.28716643396995667
2022-10-18,0.249629091970326,0.3091697187875061,0.28973551467975217
2022-10-19,0.2468575550843063,0.2198549598756972,0.28382967656048835
2022-10-20,0.24299426794809564,0.25999611745330253,0.28137407319082586
2022-10-21,0.2606590245003485,0.3526689689590858,0.29014505064784035
2022-10-24,0.269141425869056,0.27799294276422715,0.29229835781097346
2022-10-25,0.2852663352885565,0.2514695848694959,0.3013220466009398
2022-10-26,0.2676856449579319,0.2754676742830897,0.3053835289401364
2022-10-27,0.25352031574726075,0.2447480404530218,0.2931746659554653
2022-10-28,0.27689593678220137,0.27096002717043116,0.30530373918523757
2022-10-31,0.2677416891056841,0.19105768131766665,0.29847643038220495
2022-11-01,0.25979110910855807,0.1811640095370473,0.2762781455394408
2022-11-02,0.23339209425532115,0.3628804429912575,0.3023271034337861
2022-11-03,0.21886281981686895,0.31055186382418976,0.30828086930280313
2022-11-04,0.23059262072857734,0.35489572841136213,0.28433381636080257
2022-11-07,0.23873909894337986,0.18887004423362524,0.2849755138530153
2022-11-08,0.24419810649379103,0.2739745932159316,0.28053501428525696
2022-11-09,0.22678537774011887,0.2828082095942399,0.29487836275188894
2022-11-10,0.28117912786079324,0.467136731031698,0.39810761114955195
2022-11-11,0.2957643610138455,0.294060981728884,0.3789841693491614
2022-11-14,0.288709718482386,0.23151288968685657,0.3653474252654398
2022-11-15,0.2997676730862846,0.331702059199421,0.3672165575603981
2022-11-16,0.288709718482386,0.19704822696328517,0.3721480177217176
2022-11-17,0.28694603649123307,0.2324314614560989,0.3713455995413104
2022-11-18,0.28697405856510927,0.22239094681388533,0.36235185353600274
2022-11-21,0.27877162163570657,0.15001402965639504,0.36330698830254315
2022-11-22,0.290137477319634,0.15960651279389065,0.3588433564581244
2022-11-23,0.2981719526720842,0.18381200435141493,0.3486228768949298
2022-11-25,0.29285297005790145,0.018259004129612497,0.3410580300794493
2022-11-28,0.2810671249984409,0.142675638036655,0.3282264909123003
2022-11-29,0.27507629607644835,0.1260872179821882,0.3263421600588369
2022-11-30,0.31088150097163125,0.33562876593993335,0.364361804485693
2022-12-01,0.311889355866498,0.21145115362512074,0.3321173786426892
2022-12-02,0.308613934249621,0.22236200697984854,0.3197507288357855
2022-12-05,0.2948685944144831,0.1575094466719274,0.3281537078165979
2022-12-06,0.2781836706832209,0.22426131756922696,0.3401961297063849
2022-12-07,0.274964293214096,0.1796548507843132,0.3406638250818836
2022-12-08,0.2842585658268417,0.16347319617491923,0.326975666464177
2022-12-09,0.2791915255780877,0.19169274989791873,0.18964034201100222
2022-12-12,0.28910160035089105,0.12669602634266613,0.1834771565132492
2022-12-13,0.2976960045819508,0.3675140319742614,0.1845576494311737
2022-12-14,0.29170517565995835,0.28346364324288825,0.1801121978254196
2022-12-15,0.26477425400198784,0.25972065310710035,0.20963733772394655
2022-12-16,0.2573836028834714,0.3012348450328963,0.21158986998180157
2022-12-19,0.24478597201312458,0.1719032626452699,0.21765184877144206
2022-12-20,0.24419810649379103,0.20886211032453178,0.21580524308378346
2022-12-21,0.25514405823533726,0.183837192725484,0.21590975915864313
2022-12-22,0.23641557350676945,0.25824311380266574,0.22474287113728642
2022-12-23,0.23809518927629403,0.14620951332626037,0.22549681337259253
2022-12-27,0.22751318276252885,0.13889631008058934,0.22514666976370445
2022-12-28,0.2177710695666779,0.18782606651689016,0.22744178515475943
2022-12-29,0.23551972147425504,0.18115168331143905,0.1743335008186525
2022-12-30,0.23507179545799772,0.13808867434182148,0.17368654380808196
2023-01-03,0.23003277728311988,0.1620819404497425,0.17378618059619594
2023-01-04,0.23356005583227357,0.19112681536564347,0.17133116679023253
2023-01-05,0.22191423570904134,0.17848868265720047,0.1661063345100221
2023-01-06,0.2421264379894572,0.22813121648737072,0.19754328642203484
2023-01-09,0.24699758002053473,0.17941046996355797,0.193600581123278
2023-01-10,0.2534083128849084,0.12409840827643669,0.19645898549860397
2023-01-11,0.26662183134846495,0.171416108772317,0.20145486118488065
2023-01-12,0.27082104163858056,0.2599666416964132,0.1981911521732625
2023-01-13,0.27619606840051547,0.17530637275885708,0.1990620830848962
2023-01-17,0.2777917888147159,0.1295750039064757,0.16044525732035314
2023-01-18,0.26754570545485556,0.19112467167423336,0.1635107379706029
2023-01-19,0.2599031119709104,0.17180947614607656,0.15671301845224989
2023-01-20,0.2809831442099646,0.26003952720435775,0.17984937194515277
2023-01-23,0.2985638345405892,0.2181641232759543,0.18802529118306788
2023-01-24,0.2969121554117886,0.1756933090583862,0.16192414213755807
2023-01-25,0.2951205367799118,0.20783206660196257,0.16318460623877679
2023-01-26,0.3108255422570311,0.21171375582286212,0.1584130449469981
2023-01-27,0.3190000425457098,0.23768243356522128,0.1449494677558376
2023-01-30,0.30223113802597135,0.1999743657381176,0.15656536399313414
2023-01-31,0.31440886495393705,0.18550069725974766,0.15936439559910426
2023-02-01,0.3320455994323138,0.2972786625354947,0.16235306462084326
2023-02-02,0.3622798793478853,0.38039172219778683,0.19039779701581716
2023-02-03,0.3467707720884424,0.34341411721868625,0.193852213251764
2023-02-06,0.3395201459061544,0.15386624312040525,0.1880052808132709
2023-02-07,0.3571288583106551,0.2973954937173469,0.19460805602131043
2023-02-08,0.3417037318396885,0.2391776583237895,0.21279132240643345
2023-02-09,0.3341731412180956,0.1985380924933281,0.21396620614258804
2023-02-10,0.3286302383123604,0.20342731667699043,0.21731994330865656
2023-02-13,0.34206767706746943,0.1476195263512758,0.2214620513541583
2023-02-14,0.34836649250264284,0.27861193365890324,0.22159323449843416
2023-02-15,0.35494527237712103,0.16618335804018075,0.2120113969378304
2023-02-16,0.33870827466211617,0.2540639873986102,0.22262423047808128
2023-02-17,0.33271744574012363,0.247269021551339,0.21004815026048634
2023-02-21,0.31275718582513645,0.18454461089082808,0.21816399784717433
2023-02-22,0.3133730734183462,0.2106038595952654,0.21787272704872396
2023-02-23,0.3205677408860341,0.30656191818707845,0.21909205868655512
2023-02-24,0.30665435404079167,0.3335595678063018,0.21779710163467514
2023-02-27,0.31250524345970776,0.19777279465991038,0.21631145353718195
2023-02-28,0.3114414298502408,0.1937431907317116,0.2034040267646346
2023-03-01,0.30483471333503864,0.24757074611731533,0.1984536990451427
2023-03-02,0.31158136935331715,0.22226929232636022,0.18496055728029037
2023-03-03,0.3285741941646082,0.2594923499719211,0.15265523084750676
2023-03-06,0.3295260049117228,0.23926019044307967,0.1425768780362655
2023-03-07,0.3192239628372623,0.2886695978323979,0.14535611151592703
2023-03-08,0.3233672144127778,0.20785511128462147,0.12712022069640017
2023-03-09,0.3089219207628019,0.3181501780274085,0.12652262651038854
2023-03-10,0.297416040142646,0.4635830265965489,0.13060628698070004
2023-03-13,0.30340695449779065,0.4557049606643077,0.13316205217909344
2023-03-14,0.32210741715248226,0.32965001059707055,0.14470719676438765
2023-03-15,0.3264745890195504,0.3833977134776468,0.14345479484236062
2023-03-16,0.3485344540795954,0.46146345171477926,0.16826775062107663
2023-03-17,0.3444751832925561,0.41711905120475434,0.156151170235849
2023-03-20,0.3461829065691089,0.2372408331347337,0.1539907396089753
2023-03-21,0.35841659221167466,0.20185652679621496,0.1346389961794146
2023-03-22,0.34660281051149,0.3413835055304371,0.14473491804417088
2023-03-23,0.35676491308287406,0.33486721956648335,0.1467147954906332
2023-03-24,0.3599563539112749,0.24171954041335547,0.13163590693491972
2023-03-27,0.35399346163000645,0.20469906160605222,0.1347641848819065
2023-03-28,0.3494022840382337,0.19558033427019617,0.1366291745749394
2023-03-29,0.3650793528746291,0.2207065412883728,0.14104168568526954
2023-03-30,0.373365770592508,0.24793410181133296,0.14152972940449604
2023-03-31,0.3880630066079126,0.2682096710912297,0.13667930508041265
2023-04-03,0.3858794206743785,0.18776068392888107,0.13784410389434582
2023-04-04,0.3828560268560822,0.18105414535227793,0.12960225590332847
2023-04-05,0.3740377023334699,0.2717338997694894,0.1366972748305259
2023-04-06,0.38000050918158634,0.18663363817000334,0.11875058504967796
2023-04-10,0.37949662445072896,0.17708456478356294,0.10440733237275844
2023-04-11,0.3737856745348891,0.15017534243500763,0.1095504564060112
2023-04-12,0.3659752049071435,0.2718282221915353,0.09878124678310775
2023-04-13,0.383135991295387,0.22788522789805787,0.11126302769522177
2023-04-14,0.3814562900927103,0.23680566377847662,0.08542330470422492
2023-04-17,0.3822121171889964,0.16568173425020943,0.0831411049027846
2023-04-18,0.38226807590359657,0.18572471301210663,0.083365745329378
2023-04-19,0.38184817196121545,0.14399347233103466,0.07538733707345523
2023-04-20,0.37504547179518466,0.26994606113343794,0.06746219162466978
2023-04-21,0.37596926046842316,0.25140420228148685,0.06125402497839076
2023-04-24,0.37412168312194605,0.17123443092530816,0.061381295329297245
2023-04-25,0.357436759390684,0.2413251011938909,0.07909659210486507
2023-04-26,0.36269978329026653,0.23210133297893826,0.0789152942036735
2023-04-27,0.3864393495529881,0.2858538591651873,0.0983134873756236
2023-04-28,0.39262616212580925,0.2548887726686591,0.09659803483590033
2023-05-01,0.3915903705902184,0.1549975762621033,0.08417856457885568
2023-05-02,0.38372385681472065,0.23809777377593466,0.08778518736626172
2023-05-03,0.37787296739580445,0.2561192515380758,0.08930887516330734
2023-05-04,0.3747375707151558,0.20436196613180868,0.08507720382723612
2023-05-05,0.39355003623219975,0.2126768091888646,0.10414880484898291
2023-05-08,0.395789580880334,0.1306259486202937,0.10416761520178995
2023-05-09,0.39005069432377015,0.10545365223679919,0.104110050169323
2023-05-10,0.39984885166737316,0.2591445360406269,0.10330715158238617
2023-05-11,0.4028162867710694,0.17249599332017185,0.08774315128835473
2023-05-12,0.3995408651541923,0.19456368861894024,0.08839809113684323
2023-05-15,0.40446796589987,0.1140648606313061,0.08929297555465075
2023-05-16,0.40550375743546085,0.1496694312622161,0.08921719163426946
2023-05-17,0.4165896486800834,0.18968625473803363,0.09437032257873311
2023-05-18,0.43380639378292696,0.2793322139727082,0.1015102592330784
2023-05-19,0.4316788519971452,0.2645884403766614,0.10268179662105066
2023-05-22,0.4348422707516699,0.1657294313840849,0.10135241530609844
2023-05-23,0.42286044204138074,0.19360170709864277,0.0898194114095001
2023-05-24,0.4180733662319316,0.27224570609365883,0.09306566597170997
2023-05-25,0.44066513809671004,0.29353041810487596,0.08662272159420732
2023-05-26,0.46496454780488916,0.2728663047568925,0.10935366419170596
2023-05-30,0.46938776381970937,0.3245571357294455,0.10813188329800917
2023-05-31,0.46381675340694595,0.2841121098944537,0.10493552011076855
2023-06-01,0.47507069166167315,0.20577733838534945,0.10104766850680065
2023-06-02,0.4824612573470375,0.22080943847605922,0.09732970986258462
2023-06-05,0.4831611257287234,0.1885077603853127,0.08583775826258287
2023-06-06,0.48299316415177096,0.1570180054161543,0.08679150897821138
2023-06-07,0.46614036427670846,0.3061948110330931,0.10329616706724577
2023-06-08,0.4782620470569219,0.18790591902191767,0.10436080744833807
2023-06-09,0.48204135340465637,0.22007200863097326,0.10432584867845195
2023-06-12,0.4988101724912427,0.17425382027648145,0.1079322415404456
2023-06-13,0.5065647688375402,0.24119755155498795,0.10818888125852928
2023-06-14,0.5139553345229045,0.3078009718221357,0.10745207958817064
2023-06-15,0.5261610835247462,0.3164464792792048,0.10734299996228032
2023-06-16,0.5196382623648682,0.36862982335323596,0.10482878490315305
2023-06-20,0.5167548080496484,0.19889662488167292,0.10517828156819416
2023-06-21,0.5027574404159295,0.22126390105500754,0.11899913005399358
2023-06-22,0.5147112470523426,0.19031274855264524,0.10903683962029541
2023-06-23,0.5045491444809586,0.1971237920854924,0.11425117619314147
2023-06-26,0.49094365871574486,0.21755102753265604,0.10787480031903234
2023-06-27,0.5081604038185884,0.2000938765342326,0.09294159133845599
2023-06-28,0.510148091534446,0.184390801032151,0.0926668678078303
2023-06-29,0.5081044451039883,0.18253114873386006,0.09048052259565041
2023-06-30,0.5238095360142597,0.24961689956828792,0.09469175284036187
2023-07-03,0.5262450643132225,0.03934274507112959,0.09339749589311867
2023-07-05,0.5262170422393465,0.11988123134985125,0.0935299566219198
2023-07-06,0.5183225063899727,0.19980769373097973,0.09775774793292578
2023-07-07,0.5149071452700192,0.18752702156517653,0.08107246973509523
2023-07-10,0.5152430684239241,0.19511354546563953,0.07574449549043237
2023-07-11,0.5203101941058302,0.13999548785113541,0.07603939575379977
2023-07-12,0.5333277289185582,0.2673377246101578,0.07005962072476869
2023-07-13,0.5510483587522591,0.18686676461085533,0.0803870286138592
